User name,AWS access key,Event time,Event source,Event name,AWS region,Source IP address,User agent,Error code,Resources,Request ID,Event ID,Read-only,Event type,Recipient Account Id,Event category
user1498551=4926658566,ASIAVRYN57QVPILRQIRG,2021-06-19T18:53:24Z,rds.amazonaws.com,CreateDBSubnetGroup,us-east-1,86.42.21.245,aws-internal/3 aws-sdk-java/1.11.975 Linux/4.9.230-0.1.ac.224.84.332.metal1.x86_64 OpenJDK_64-Bit_Server_VM/25.242-b08 java/1.8.0_242 vendor/Oracle_Corporation cfg/retry-mode/legacy,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-013a522fcda65933c""},{""resourceType"":""AWS::RDS::DBSubnetGroup"",""resourceName"":""primarydb_subnetgroup""},{""resourceType"":""AWS::RDS::DBSubnetGroup"",""resourceName"":""primaryDB_subnetgroup""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0b192157eabd28aac""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-022f662f3f2703b3d""}]",e205e3df-f1c6-427f-9462-f444d39f5370,fe3740e3-0452-429c-b70a-0621aea3bcb1,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:11Z,ec2.amazonaws.com,AssociateRouteTable,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::RouteTable"",""resourceName"":""rtb-08c721113f4c1dfeb""},{""resourceType"":""AWS::EC2::SubnetRouteTableAssociation"",""resourceName"":""rtbassoc-003ba7ac3570f0e64""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-07463c90ef02f9de5""}]",6e0a3555-b028-4ebb-81b6-a9661bfc89c4,5bd758c9-d302-41d3-b80b-1a35a9cbd04d,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:10Z,ec2.amazonaws.com,AssociateRouteTable,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::RouteTable"",""resourceName"":""rtb-08c721113f4c1dfeb""},{""resourceType"":""AWS::EC2::SubnetRouteTableAssociation"",""resourceName"":""rtbassoc-09b6dc9e8336fe53b""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0ce3f015f33a75a1c""}]",a99d1533-1ba3-42a8-bcb3-b765b1d570a0,2ba1ba95-4e88-40dd-b57b-43b157e02318,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:09Z,ec2.amazonaws.com,CreateRoute,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::RouteTable"",""resourceName"":""rtb-08c721113f4c1dfeb""},{""resourceType"":null,""resourceName"":""igw-0378bbe2b1b2d20fa""}]",9e7d8998-bc7b-4d61-b56f-c38d047d3f58,9c5c64b7-8eba-4c45-9959-fe746dd796b5,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:08Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""subnet-07463c90ef02f9de5""}]",c685aa9b-0d48-42a4-9ae9-26fa184a303c,2586d770-2a91-45eb-81ad-e4b4d535e2e1,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:08Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""subnet-022f662f3f2703b3d""}]",a4c99049-8977-4cdf-9edd-29f31496b404,365b1b40-ea42-4db3-9083-8d14aecd77f5,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:08Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""subnet-0ce3f015f33a75a1c""}]",6cfbec66-1076-4b77-89c2-84c51973245d,76164cc2-5ba7-4316-bac3-0e8e377e0bc5,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:08Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""subnet-0b192157eabd28aac""}]",c537a7d1-1a07-4f5e-badb-e674e07dd77a,7eef7ff3-1741-44c7-9b8b-9d0c7e018b5e,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:07Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""subnet-0ce3f015f33a75a1c""}]",e7e3c420-383d-43a5-8267-0388b09fae08,011a98d0-c90b-42b4-820a-a6d51427cdcb,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:07Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""subnet-022f662f3f2703b3d""}]",7a04c0a1-70a7-413e-a74f-0b41805a4d2c,2e854ddf-5d5b-469e-8634-3346416d87c2,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:07Z,ec2.amazonaws.com,ModifySubnetAttribute,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-07463c90ef02f9de5""}]",39938ed0-2697-4e81-90cc-3fe2078f01a5,3d7e05b6-0ef1-47ef-abaf-d06da82580ad,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:07Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""subnet-07463c90ef02f9de5""}]",18294bbc-bbf7-495a-be35-027041883f69,649285d1-8769-4f51-aefd-741255d7c6fd,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:07Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""subnet-0b192157eabd28aac""}]",f83a8073-cdea-4d68-811d-e427d6b03a3d,6f2e51d8-a2b0-4df9-972a-928d7e0ebb58,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:07Z,ec2.amazonaws.com,ModifySubnetAttribute,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0ce3f015f33a75a1c""}]",ce47220d-1d87-4a1f-ac1c-39556be42356,84253bc4-d12f-47a8-b77a-32589ba0d4b2,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:05Z,ec2.amazonaws.com,AuthorizeSecurityGroupIngress,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-058c96603d91a940f""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0e66e781d528a207d""}]",5142ab3a-9317-4e68-870c-6c19bf31cdff,414f0b4f-3fd7-48ce-9e25-d3452667859b,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:05Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""sg-058c96603d91a940f""}]",c58f3e62-6d31-4509-811b-5116c7422df7,72de0610-9372-4d2e-ad3c-5c432866c768,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:15:04Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""sg-058c96603d91a940f""}]",7a3eb163-53a5-4e17-891f-c43aea13cacb,5b9de24b-0bd1-49ca-a7ac-1b874e86e220,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:59Z,ec2.amazonaws.com,CreateSecurityGroup,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-013a522fcda65933c""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""UDARR-Database""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-058c96603d91a940f""}]",900616a9-741f-43ef-addd-4019d6a5a3f6,74a786fb-fe20-4e39-85cf-59b8f6b39350,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:56Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""sg-0e66e781d528a207d""}]",09003b3d-00aa-4f7c-98d4-35e556ee8048,01f95230-9fba-491f-abe1-7fc41140c0bb,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:56Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""sg-0e66e781d528a207d""}]",209c2c73-c8f0-4537-b7d0-638d8f74ba44,19921339-b0db-4922-a441-ff4396759a7f,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:56Z,ec2.amazonaws.com,AuthorizeSecurityGroupIngress,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0e66e781d528a207d""}]",04779114-2e6c-4e2b-bb8f-d039b0af780a,cd1373eb-6d4c-4cfd-aef3-a53c77360619,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:51Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""rtb-08c721113f4c1dfeb""}]",6d00d882-62c8-4013-8863-4fa0c14d9dca,33ec2f6f-ad40-4897-8bcf-b0ce973309db,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:51Z,ec2.amazonaws.com,CreateSubnet,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-013a522fcda65933c""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0b192157eabd28aac""}]",c71ef504-44ef-4fb2-ac34-78d2d0eea032,5947beb7-b852-4faa-a03e-f3c80ef3da15,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:51Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""rtb-08c721113f4c1dfeb""}]",f8cea0a4-2f35-4dd3-b316-bd82a706f166,5b12acc0-7315-4457-82af-6e8f09bbd05c,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:51Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""rtb-0898263ee46eb7757""}]",396bd28d-d912-4f7a-b005-ee750598a4a3,6c3d3986-5a11-473f-8a52-b715aff10858,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:51Z,ec2.amazonaws.com,AttachInternetGateway,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-013a522fcda65933c""},{""resourceType"":""AWS::EC2::InternetGateway"",""resourceName"":""igw-0378bbe2b1b2d20fa""}]",ff545cb9-95ac-42bc-871a-eef73a8f32b1,7a020b2c-6028-46eb-acbb-059b364c1d2b,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:51Z,ec2.amazonaws.com,CreateSecurityGroup,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-013a522fcda65933c""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0e66e781d528a207d""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""UDARR-Application""}]",346e3e95-0c87-41ac-8a09-f89fb12fa7ea,a15ce882-bc45-4641-aa9e-4e5ffc2fcec5,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:51Z,ec2.amazonaws.com,CreateSubnet,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-013a522fcda65933c""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-07463c90ef02f9de5""}]",43dcc2f7-7db5-4590-968a-db2b54e8aaf7,b88b0e20-efe3-4f2c-8fa9-c920e8f20910,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:51Z,ec2.amazonaws.com,CreateSubnet,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-013a522fcda65933c""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-022f662f3f2703b3d""}]",c44d37d7-2d02-40b8-b682-6bca7b012bb1,cc75ec5a-1838-4bb4-a720-7c877dcad527,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:51Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""rtb-0898263ee46eb7757""}]",221ee8ba-e2f5-4071-a9f5-c4eaa2aa888f,dd902e65-a036-4964-b963-a5b2d67e30d9,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:51Z,ec2.amazonaws.com,CreateSubnet,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-013a522fcda65933c""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0ce3f015f33a75a1c""}]",b8cde4c6-faa5-4042-b50b-ff512fdf9269,efee6558-c670-41d7-ada0-4bd9f14aadd9,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:50Z,ec2.amazonaws.com,CreateRouteTable,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-013a522fcda65933c""},{""resourceType"":""AWS::EC2::RouteTable"",""resourceName"":""rtb-0898263ee46eb7757""}]",590f62c6-6df4-4195-be6f-ef01138c9736,65f7064b-f4f5-429e-96f5-801497d2395c,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:50Z,ec2.amazonaws.com,CreateRouteTable,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-013a522fcda65933c""},{""resourceType"":""AWS::EC2::RouteTable"",""resourceName"":""rtb-08c721113f4c1dfeb""}]",123bf75a-0c3c-424d-9df5-821e109fae9c,7e24d07e-d443-4d08-b0e0-dadab0951190,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:48Z,ec2.amazonaws.com,ModifyVpcAttribute,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-013a522fcda65933c""}]",89cd3c86-1ffa-4fdb-964c-3b38d4f73656,7e34ef68-2d25-4fa3-85f6-28c9a16468e2,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:48Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""vpc-013a522fcda65933c""}]",e3952697-97b2-42f5-996e-f9c5221dd50e,9979b759-0403-4795-80a2-c5b68428fc21,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:48Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""vpc-013a522fcda65933c""}]",6b5ae8dd-29e7-424d-adeb-6c48abdbd50e,e69f5dc8-42e7-4e78-b518-0e403af38ea2,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:47Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""igw-0378bbe2b1b2d20fa""}]",a1ac06d3-0c97-4342-9895-b7c703dc6d62,2ff33e04-c01a-4b19-9129-453f69d3c40a,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:47Z,ec2.amazonaws.com,ModifyVpcAttribute,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-013a522fcda65933c""}]",37a55e21-e0c1-4f9a-8a0f-9d6c1b351aaf,7cd464e6-7610-40c1-8164-5e451fa770a7,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:47Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""igw-0378bbe2b1b2d20fa""}]",032631e8-0c69-4c82-a290-e42b69be77cd,f0a54ba1-6cb2-441a-9e60-a9f8bd24f150,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:31Z,ec2.amazonaws.com,CreateVpc,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-013a522fcda65933c""}]",58145537-60cd-4877-bd49-ef69264c5620,88675342-0f63-4594-af0f-e6dc8eed0827,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:14:31Z,ec2.amazonaws.com,CreateInternetGateway,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::InternetGateway"",""resourceName"":""igw-0378bbe2b1b2d20fa""}]",96afc8ce-4125-488b-afdc-7515b7aeb979,c7a7ea04-4e52-4735-9b32-cd3739d0eb41,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVJ2UE5KHG,2021-06-19T17:14:27Z,cloudformation.amazonaws.com,CreateStack,us-east-1,86.42.21.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudFormation::Stack"",""resourceName"":""arn:aws:cloudformation:us-east-1:381744446506:stack/ud-vpc-stack/cd5d6cb0-d121-11eb-bf1e-0a13a71c396d""}]",167ffd1e-b004-4ba9-ab1c-cc0fbe7a36d6,7d2f0a9d-5775-4a55-80fd-ab3ca419581b,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAIB47F3RNS22TZSZA,2021-06-19T17:11:55Z,s3.amazonaws.com,PutBucketEncryption,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::S3::Bucket"",""resourceName"":""cf-templates-antaths4near-us-east-1""}]",FEZ6B129XG4Z837R,a4a00d98-925d-4426-abad-6c32dc138e97,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAIB47F3RNS22TZSZA,2021-06-19T17:11:55Z,s3.amazonaws.com,CreateBucket,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::S3::Bucket"",""resourceName"":""cf-templates-antaths4near-us-east-1""}]",FEZCKNZJW119JBWD,b36e2c15-c0b1-442c-a81b-3a3fc4b8bb6d,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-06-19T17:01:12Z,signin.amazonaws.com,ConsoleLogin,us-east-1,86.42.21.245,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36",,[],,7ddc9998-9c75-4dfb-aa58-51a16970507c,false,AwsConsoleSignIn,381744446506,Management
user1498551=4926658566,,2021-06-19T17:01:06Z,signin.amazonaws.com,ConsoleLogin,us-east-1,52.34.11.202,Go-http-client/1.1,,[],,de5b6117-2ccd-45ec-9c97-01e944f8b79d,false,AwsConsoleSignIn,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVMUCTQIEZ,2021-06-19T16:00:45Z,cloudtrail.amazonaws.com,StopLogging,us-east-1,86.42.21.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudTrail::Trail"",""resourceName"":""arn:aws:cloudtrail:us-east-1:381744446506:trail/udacity""}]",836d2ba6-4e61-424f-a179-d4db31cf7c0b,fde66604-3fb7-4419-8aae-799e69204eb8,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVMUCTQIEZ,2021-06-19T16:00:35Z,cloudtrail.amazonaws.com,StopLogging,us-east-1,86.42.21.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudTrail::Trail"",""resourceName"":""arn:aws:cloudtrail:us-east-1:381744446506:trail/general""}]",4e39873a-c4e0-4249-a449-6a9874470ef5,76034fc2-42b6-4c1b-9cae-9c1671349ea5,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVMUCTQIEZ,2021-06-19T15:56:12Z,cloudtrail.amazonaws.com,UpdateTrail,us-east-1,86.42.21.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudTrail::Trail"",""resourceName"":""arn:aws:cloudtrail:us-east-1:381744446506:trail/udacity""},{""resourceType"":""AWS::CloudTrail::Trail"",""resourceName"":""udacity""},{""resourceType"":""AWS::SNS::Topic"",""resourceName"":""HIDDEN_DUE_TO_SECURITY_REASONS""},{""resourceType"":""AWS::S3::Bucket"",""resourceName"":""HIDDEN_DUE_TO_SECURITY_REASONS""},{""resourceType"":""AWS::KMS::Key"",""resourceName"":""HIDDEN_DUE_TO_SECURITY_REASONS""}]",05d319d8-7c01-479a-8700-20ef098ecbdd,bb7a7d43-fd09-4bcc-84f5-f07483677754,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVMUCTQIEZ,2021-06-19T15:56:11Z,s3.amazonaws.com,PutBucketPolicy,us-east-1,86.42.21.245,"[AWSCloudTrail, aws-internal/3 aws-sdk-java/1.11.991 Linux/5.4.109-57.183.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.282-b08 java/1.8.0_282 vendor/Oracle_Corporation cfg/retry-mode/legacy]",,"[{""resourceType"":""AWS::S3::Bucket"",""resourceName"":""aws-cloudtrail-logs-38""}]",4P511FSXXMJV1JDD,243471df-9291-4846-8537-7ec5196029e8,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVMUCTQIEZ,2021-06-19T15:55:06Z,s3.amazonaws.com,PutBucketPolicy,us-east-1,86.42.21.245,"[AWSCloudTrail, aws-internal/3 aws-sdk-java/1.11.991 Linux/5.4.109-57.183.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.282-b08 java/1.8.0_282 vendor/Oracle_Corporation cfg/retry-mode/legacy]",,"[{""resourceType"":""AWS::S3::Bucket"",""resourceName"":""aws-cloudtrail-logs-381744446506-890ddd41""}]",KEFHKD17ZY9C3T51,48973143-5ca9-4971-aeaa-771fe4e72f8d,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVMUCTQIEZ,2021-06-19T15:55:06Z,cloudtrail.amazonaws.com,UpdateTrail,us-east-1,86.42.21.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudTrail::Trail"",""resourceName"":""general""},{""resourceType"":""AWS::CloudTrail::Trail"",""resourceName"":""arn:aws:cloudtrail:us-east-1:381744446506:trail/general""},{""resourceType"":""AWS::SNS::Topic"",""resourceName"":""HIDDEN_DUE_TO_SECURITY_REASONS""},{""resourceType"":""AWS::S3::Bucket"",""resourceName"":""HIDDEN_DUE_TO_SECURITY_REASONS""},{""resourceType"":""AWS::KMS::Key"",""resourceName"":""HIDDEN_DUE_TO_SECURITY_REASONS""}]",71584d30-5271-4fc1-87af-6d800e52edbd,e4851797-71d8-4880-989c-ea9ec723fe1a,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVMUCTQIEZ,2021-06-19T15:51:23Z,cloudtrail.amazonaws.com,CreateTrail,us-east-1,86.42.21.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudTrail::Trail"",""resourceName"":""general""},{""resourceType"":""AWS::CloudTrail::Trail"",""resourceName"":""arn:aws:cloudtrail:us-east-1:381744446506:trail/general""},{""resourceType"":""AWS::SNS::Topic"",""resourceName"":""arn:aws:sns:us-east-1:381744446506:Default_CloudWatch_Alarms_Topic""},{""resourceType"":""AWS::S3::Bucket"",""resourceName"":""aws-cloudtrail-logs-381744446506-890ddd41""},{""resourceType"":""AWS::KMS::Key"",""resourceName"":""arn:aws:kms:us-east-1:381744446506:key/825bd641-ad8a-4a61-8816-5301e37e4f28""}]",2dcb9eee-78a4-49cd-85b5-27156126dc22,20d49b06-53f5-4505-a996-ebddcdf20d35,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVMUCTQIEZ,2021-06-19T15:51:23Z,sns.amazonaws.com,SetTopicAttributes,us-east-1,86.42.21.245,"AWSCloudTrail, aws-internal/3 aws-sdk-java/1.11.991 Linux/5.4.109-57.183.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.282-b08 java/1.8.0_282 vendor/Oracle_Corporation cfg/retry-mode/legacy",,"[{""resourceType"":""AWS::SNS::Topic"",""resourceName"":""arn:aws:sns:us-east-1:381744446506:Default_CloudWatch_Alarms_Topic""}]",3e02a954-adf0-558b-9631-f01cb94b0251,5cdeb69b-f159-42c6-ab62-45718f58c750,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVMUCTQIEZ,2021-06-19T15:51:23Z,cloudtrail.amazonaws.com,PutInsightSelectors,us-east-1,86.42.21.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudTrail::Trail"",""resourceName"":""general""},{""resourceType"":""AWS::CloudTrail::Trail"",""resourceName"":""arn:aws:cloudtrail:us-east-1:381744446506:trail/general""}]",9d86ca50-4ba9-461d-b3d9-166593a7b1fc,603f3782-ae83-438b-9eb7-f5c1e0fde92f,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVMUCTQIEZ,2021-06-19T15:51:23Z,cloudtrail.amazonaws.com,StartLogging,us-east-1,86.42.21.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudTrail::Trail"",""resourceName"":""general""}]",0f84c303-a590-4bea-a185-c951a135a5d3,9f9ef150-8f34-4b45-af39-b381b521b544,false,AwsApiCall,381744446506,Management
